Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/26 06:00:00,RockBLOCK_14432_201809220000,81.9610061646,15.3258476257
2018/09/26 06:00:00,RockBLOCK_14432_201809221200,81.9530868530,15.2371463776
2018/09/26 06:00:00,RockBLOCK_14432_201809230000,81.9384231567,14.9215917587
2018/09/26 06:00:00,RockBLOCK_14432_201809231200,81.9424972534,14.5603570938
2018/09/26 06:00:00,RockBLOCK_14432_201809240000,81.9115524292,13.5173988342
2018/09/26 06:00:00,RockBLOCK_14432_201809241200,81.8811874390,12.6828794479
2018/09/26 06:00:00,RockBLOCK_14432_201809250000,81.8489608765,11.8998231888
2018/09/26 06:00:00,RockBLOCK_14435_201809211200,81.8757705688,15.1167392731
2018/09/26 06:00:00,RockBLOCK_14435_201809220000,81.8596801758,14.7039842606
2018/09/26 06:00:00,RockBLOCK_14435_201809221200,81.8389587402,14.1857633591
2018/09/26 06:00:00,RockBLOCK_14435_201809230000,81.8221740723,13.4140644073
2018/09/26 06:00:00,RockBLOCK_14435_201809231200,81.8149261475,12.8839244843
2018/09/26 06:00:00,RockBLOCK_14435_201809240000,81.8045272827,12.0922899246
2018/09/26 06:00:00,RockBLOCK_14435_201809241200,81.8000488281,11.7312765121
2018/09/26 06:00:00,RockBLOCK_14435_201809250000,81.7876510620,11.1794853210
2018/09/26 06:00:00,RockBLOCK_14437_201809211200,81.9141159058,15.3219718933
2018/09/26 06:00:00,RockBLOCK_14437_201809220000,81.8965072632,15.0913429260
2018/09/26 06:00:00,RockBLOCK_14437_201809221200,81.8774261475,14.6582260132
2018/09/26 06:00:00,RockBLOCK_14437_201809230000,81.8555068970,13.9651060104
2018/09/26 06:00:00,RockBLOCK_14437_201809231200,81.8401870728,13.2244005203
2018/09/26 06:00:00,RockBLOCK_14437_201809240000,81.8259735107,12.1805801392
2018/09/26 06:00:00,RockBLOCK_14437_201809241200,81.8246002197,11.6367530823
2018/09/26 06:00:00,RockBLOCK_14437_201809250000,81.7938995361,11.1796026230
2018/09/26 07:00:00,RockBLOCK_14438_201809211200,81.8540496826,16.0960140228
2018/09/26 07:00:00,RockBLOCK_14438_201809220000,81.8503570557,16.0351734161
2018/09/26 07:00:00,RockBLOCK_14438_201809221200,81.8532943726,15.8770294189
2018/09/26 07:00:00,RockBLOCK_14438_201809230000,81.8563003540,15.5862922668
2018/09/26 07:00:00,RockBLOCK_14438_201809231200,81.8399658203,14.8521890640
2018/09/26 07:00:00,RockBLOCK_14438_201809240000,81.7941436768,13.9916114807
2018/09/26 07:00:00,RockBLOCK_14438_201809241200,81.7628555298,13.6881475449
2018/09/26 07:00:00,RockBLOCK_14438_201809250000,81.7274856567,13.4218826294
2018/09/26 07:00:00,RockBLOCK_14432_201809211200,81.9779281616,15.5152015686
2018/09/26 07:00:00,RockBLOCK_14432_201809220000,81.9547576904,15.3335437775
2018/09/26 07:00:00,RockBLOCK_14432_201809221200,81.9468994141,15.2449111938
2018/09/26 07:00:00,RockBLOCK_14432_201809230000,81.9320602417,14.9298667908
2018/09/26 07:00:00,RockBLOCK_14432_201809231200,81.9354400635,14.5689573288
2018/09/26 07:00:00,RockBLOCK_14432_201809240000,81.9042968750,13.5235490799
2018/09/26 07:00:00,RockBLOCK_14432_201809241200,81.8728485107,12.6895380020
2018/09/26 07:00:00,RockBLOCK_14432_201809250000,81.8408126831,11.9073390961
2018/09/26 07:00:00,RockBLOCK_14435_201809211200,81.8719329834,15.1224975586
2018/09/26 07:00:00,RockBLOCK_14435_201809220000,81.8557891846,14.7093811035
2018/09/26 07:00:00,RockBLOCK_14435_201809221200,81.8350219727,14.1903800964
2018/09/26 07:00:00,RockBLOCK_14435_201809230000,81.8173980713,13.4181146622
2018/09/26 07:00:00,RockBLOCK_14435_201809231200,81.8089981079,12.8889617920
2018/09/26 07:00:00,RockBLOCK_14435_201809240000,81.7977676392,12.0987033844
2018/09/26 07:00:00,RockBLOCK_14435_201809241200,81.7934417725,11.7379493713
2018/09/26 07:00:00,RockBLOCK_14435_201809250000,81.7824325562,11.1849908829
2018/09/26 07:00:00,RockBLOCK_14437_201809211200,81.9092864990,15.3285522461
2018/09/26 07:00:00,RockBLOCK_14437_201809220000,81.8918991089,15.0978946686
2018/09/26 07:00:00,RockBLOCK_14437_201809221200,81.8728256226,14.6643047333
2018/09/26 07:00:00,RockBLOCK_14437_201809230000,81.8506164551,13.9702577591
2018/09/26 07:00:00,RockBLOCK_14437_201809231200,81.8343734741,13.2292680740
2018/09/26 07:00:00,RockBLOCK_14437_201809240000,81.8186264038,12.1872634888
2018/09/26 07:00:00,RockBLOCK_14437_201809241200,81.8172836304,11.6439247131
2018/09/26 07:00:00,RockBLOCK_14437_201809250000,81.7884750366,11.1851863861
2018/09/26 08:00:00,RockBLOCK_14438_201809211200,81.8508834839,16.1035232544
2018/09/26 08:00:00,RockBLOCK_14438_201809220000,81.8472518921,16.0425300598
2018/09/26 08:00:00,RockBLOCK_14438_201809221200,81.8500061035,15.8845844269
2018/09/26 08:00:00,RockBLOCK_14438_201809230000,81.8527526855,15.5943412781
2018/09/26 08:00:00,RockBLOCK_14438_201809231200,81.8362350464,14.8604068756
2018/09/26 08:00:00,RockBLOCK_14438_201809240000,81.7907257080,13.9974384308
2018/09/26 08:00:00,RockBLOCK_14438_201809241200,81.7599487305,13.6926898956
2018/09/26 08:00:00,RockBLOCK_14438_201809250000,81.7250976562,13.4253740311
2018/09/26 08:00:00,RockBLOCK_14432_201809211200,81.9710769653,15.5256996155
2018/09/26 08:00:00,RockBLOCK_14432_201809220000,81.9482116699,15.3441486359
2018/09/26 08:00:00,RockBLOCK_14432_201809221200,81.9404373169,15.2555618286
2018/09/26 08:00:00,RockBLOCK_14432_201809230000,81.9254913330,14.9407329559
2018/09/26 08:00:00,RockBLOCK_14432_201809231200,81.9281082153,14.5801553726
2018/09/26 08:00:00,RockBLOCK_14432_201809240000,81.8966751099,13.5322914124
2018/09/26 08:00:00,RockBLOCK_14432_201809241200,81.8645172119,12.6976718903
2018/09/26 08:00:00,RockBLOCK_14432_201809250000,81.8326568604,11.9160337448
2018/09/26 08:00:00,RockBLOCK_14435_201809211200,81.8675231934,15.1319561005
2018/09/26 08:00:00,RockBLOCK_14435_201809220000,81.8513031006,14.7180528641
2018/09/26 08:00:00,RockBLOCK_14435_201809221200,81.8304290771,14.1980876923
2018/09/26 08:00:00,RockBLOCK_14435_201809230000,81.8120803833,13.4249734879
2018/09/26 08:00:00,RockBLOCK_14435_201809231200,81.8028259277,12.8960628510
2018/09/26 08:00:00,RockBLOCK_14435_201809240000,81.7910537720,12.1061906815
2018/09/26 08:00:00,RockBLOCK_14435_201809241200,81.7868957520,11.7454509735
2018/09/26 08:00:00,RockBLOCK_14435_201809250000,81.7772293091,11.1911058426
2018/09/26 08:00:00,RockBLOCK_14437_201809211200,81.9039764404,15.3387222290
2018/09/26 08:00:00,RockBLOCK_14437_201809220000,81.8868408203,15.1078567505
2018/09/26 08:00:00,RockBLOCK_14437_201809221200,81.8676986694,14.6735486984
2018/09/26 08:00:00,RockBLOCK_14437_201809230000,81.8451156616,13.9785375595
2018/09/26 08:00:00,RockBLOCK_14437_201809231200,81.8280868530,13.2369413376
2018/09/26 08:00:00,RockBLOCK_14437_201809240000,81.8113403320,12.1950855255
2018/09/26 08:00:00,RockBLOCK_14437_201809241200,81.8099975586,11.6520967484
2018/09/26 08:00:00,RockBLOCK_14437_201809250000,81.7830734253,11.1913728714
2018/09/26 09:00:00,RockBLOCK_14438_201809211200,81.8462219238,16.1154518127
2018/09/26 09:00:00,RockBLOCK_14438_201809220000,81.8427276611,16.0541324615
2018/09/26 09:00:00,RockBLOCK_14438_201809221200,81.8454284668,15.8961162567
2018/09/26 09:00:00,RockBLOCK_14438_201809230000,81.8480682373,15.6060562134
2018/09/26 09:00:00,RockBLOCK_14438_201809231200,81.8313293457,14.8719778061
2018/09/26 09:00:00,RockBLOCK_14438_201809240000,81.7861099243,14.0061168671
2018/09/26 09:00:00,RockBLOCK_14438_201809241200,81.7560119629,13.6997041702
2018/09/26 09:00:00,RockBLOCK_14438_201809250000,81.7220458984,13.4305515289
2018/09/26 09:00:00,RockBLOCK_14432_201809211200,81.9635848999,15.5392761230
2018/09/26 09:00:00,RockBLOCK_14432_201809220000,81.9410095215,15.3578567505
2018/09/26 09:00:00,RockBLOCK_14432_201809221200,81.9333190918,15.2692546844
2018/09/26 09:00:00,RockBLOCK_14432_201809230000,81.9183502197,14.9543800354
2018/09/26 09:00:00,RockBLOCK_14432_201809231200,81.9201431274,14.5940084457
2018/09/26 09:00:00,RockBLOCK_14432_201809240000,81.8882369995,13.5438528061
2018/09/26 09:00:00,RockBLOCK_14432_201809241200,81.8559951782,12.7073669434
2018/09/26 09:00:00,RockBLOCK_14432_201809250000,81.8244628906,11.9257745743
2018/09/26 09:00:00,RockBLOCK_14435_201809211200,81.8620605469,15.1451931000
2018/09/26 09:00:00,RockBLOCK_14435_201809220000,81.8457412720,14.7299804688
2018/09/26 09:00:00,RockBLOCK_14435_201809221200,81.8246917725,14.2087917328
2018/09/26 09:00:00,RockBLOCK_14435_201809230000,81.8058166504,13.4344997406
2018/09/26 09:00:00,RockBLOCK_14435_201809231200,81.7961273193,12.9052066803
2018/09/26 09:00:00,RockBLOCK_14435_201809240000,81.7842559814,12.1147336960
2018/09/26 09:00:00,RockBLOCK_14435_201809241200,81.7803344727,11.7537488937
2018/09/26 09:00:00,RockBLOCK_14435_201809250000,81.7719650269,11.1978330612
2018/09/26 09:00:00,RockBLOCK_14437_201809211200,81.8977203369,15.3526325226
2018/09/26 09:00:00,RockBLOCK_14437_201809220000,81.8808593750,15.1213417053
2018/09/26 09:00:00,RockBLOCK_14437_201809221200,81.8615722656,14.6859397888
2018/09/26 09:00:00,RockBLOCK_14437_201809230000,81.8385238647,13.9898376465
2018/09/26 09:00:00,RockBLOCK_14437_201809231200,81.8209457397,13.2473449707
2018/09/26 09:00:00,RockBLOCK_14437_201809240000,81.8039703369,12.2040424347
2018/09/26 09:00:00,RockBLOCK_14437_201809241200,81.8026809692,11.6611413956
2018/09/26 09:00:00,RockBLOCK_14437_201809250000,81.7776260376,11.1981811523
2018/09/26 10:00:00,RockBLOCK_14438_201809211200,81.8414306641,16.1273269653
2018/09/26 10:00:00,RockBLOCK_14438_201809220000,81.8380813599,16.0656757355
2018/09/26 10:00:00,RockBLOCK_14438_201809221200,81.8407363892,15.9075355530
2018/09/26 10:00:00,RockBLOCK_14438_201809230000,81.8432922363,15.6175422668
2018/09/26 10:00:00,RockBLOCK_14438_201809231200,81.8263702393,14.8830575943
2018/09/26 10:00:00,RockBLOCK_14438_201809240000,81.7815322876,14.0143690109
2018/09/26 10:00:00,RockBLOCK_14438_201809241200,81.7520904541,13.7063570023
2018/09/26 10:00:00,RockBLOCK_14438_201809250000,81.7190170288,13.4354562759
2018/09/26 10:00:00,RockBLOCK_14432_201809211200,81.9559783936,15.5529098511
2018/09/26 10:00:00,RockBLOCK_14432_201809220000,81.9337005615,15.3715476990
2018/09/26 10:00:00,RockBLOCK_14432_201809221200,81.9261169434,15.2829093933
2018/09/26 10:00:00,RockBLOCK_14432_201809230000,81.9111480713,14.9677867889
2018/09/26 10:00:00,RockBLOCK_14432_201809231200,81.9121932983,14.6073894501
2018/09/26 10:00:00,RockBLOCK_14432_201809240000,81.8797378540,13.5551166534
2018/09/26 10:00:00,RockBLOCK_14432_201809241200,81.8475418091,12.7166032791
2018/09/26 10:00:00,RockBLOCK_14432_201809250000,81.8162384033,11.9353685379
2018/09/26 10:00:00,RockBLOCK_14435_201809211200,81.8564758301,15.1582298279
2018/09/26 10:00:00,RockBLOCK_14435_201809220000,81.8401336670,14.7415542603
2018/09/26 10:00:00,RockBLOCK_14435_201809221200,81.8189849854,14.2189865112
2018/09/26 10:00:00,RockBLOCK_14435_201809230000,81.7996368408,13.4434328079
2018/09/26 10:00:00,RockBLOCK_14435_201809231200,81.7895202637,12.9137706757
2018/09/26 10:00:00,RockBLOCK_14435_201809240000,81.7774505615,12.1231393814
2018/09/26 10:00:00,RockBLOCK_14435_201809241200,81.7736511230,11.7623176575
2018/09/26 10:00:00,RockBLOCK_14435_201809250000,81.7661285400,11.2062969208
2018/09/26 10:00:00,RockBLOCK_14437_201809211200,81.8913269043,15.3665657043
2018/09/26 10:00:00,RockBLOCK_14437_201809220000,81.8747634888,15.1347332001
2018/09/26 10:00:00,RockBLOCK_14437_201809221200,81.8554077148,14.6979379654
2018/09/26 10:00:00,RockBLOCK_14437_201809230000,81.8319778442,14.0005073547
2018/09/26 10:00:00,RockBLOCK_14437_201809231200,81.8139190674,13.2570533752
2018/09/26 10:00:00,RockBLOCK_14437_201809240000,81.7966003418,12.2127933502
2018/09/26 10:00:00,RockBLOCK_14437_201809241200,81.7952270508,11.6704702377
2018/09/26 10:00:00,RockBLOCK_14437_201809250000,81.7715988159,11.2067918777
2018/09/26 11:00:00,RockBLOCK_14438_201809211200,81.8363494873,16.1391201019
2018/09/26 11:00:00,RockBLOCK_14438_201809220000,81.8331527710,16.0771369934
2018/09/26 11:00:00,RockBLOCK_14438_201809221200,81.8357849121,15.9188385010
2018/09/26 11:00:00,RockBLOCK_14438_201809230000,81.8382644653,15.6287860870
2018/09/26 11:00:00,RockBLOCK_14438_201809231200,81.8212127686,14.8936195374
2018/09/26 11:00:00,RockBLOCK_14438_201809240000,81.7768630981,14.0221986771
2018/09/26 11:00:00,RockBLOCK_14438_201809241200,81.7481155396,13.7126455307
2018/09/26 11:00:00,RockBLOCK_14438_201809250000,81.7159423828,13.4401006699
2018/09/26 11:00:00,RockBLOCK_14432_201809211200,81.9480590820,15.5666351318
2018/09/26 11:00:00,RockBLOCK_14432_201809220000,81.9261169434,15.3852539062
2018/09/26 11:00:00,RockBLOCK_14432_201809221200,81.9186477661,15.2965507507
2018/09/26 11:00:00,RockBLOCK_14432_201809230000,81.9037246704,14.9809789658
2018/09/26 11:00:00,RockBLOCK_14432_201809231200,81.9040985107,14.6202974319
2018/09/26 11:00:00,RockBLOCK_14432_201809240000,81.8710784912,13.5661115646
2018/09/26 11:00:00,RockBLOCK_14432_201809241200,81.8390655518,12.7253780365
2018/09/26 11:00:00,RockBLOCK_14432_201809250000,81.8078079224,11.9448394775
2018/09/26 11:00:00,RockBLOCK_14435_201809211200,81.8506317139,15.1708984375
2018/09/26 11:00:00,RockBLOCK_14435_201809220000,81.8343353271,14.7527799606
2018/09/26 11:00:00,RockBLOCK_14435_201809221200,81.8131866455,14.2286691666
2018/09/26 11:00:00,RockBLOCK_14435_201809230000,81.7934341431,13.4517784119
2018/09/26 11:00:00,RockBLOCK_14435_201809231200,81.7829132080,12.9217042923
2018/09/26 11:00:00,RockBLOCK_14435_201809240000,81.7704620361,12.1314306259
2018/09/26 11:00:00,RockBLOCK_14435_201809241200,81.7666015625,11.7711439133
2018/09/26 11:00:00,RockBLOCK_14435_201809250000,81.7593002319,11.2163820267
2018/09/26 11:00:00,RockBLOCK_14437_201809211200,81.8846054077,15.3805694580
2018/09/26 11:00:00,RockBLOCK_14437_201809220000,81.8683700562,15.1480407715
2018/09/26 11:00:00,RockBLOCK_14437_201809221200,81.8490600586,14.7095556259
2018/09/26 11:00:00,RockBLOCK_14437_201809230000,81.8253707886,14.0105752945
2018/09/26 11:00:00,RockBLOCK_14437_201809231200,81.8068847656,13.2660884857
2018/09/26 11:00:00,RockBLOCK_14437_201809240000,81.7891006470,12.2213401794
2018/09/26 11:00:00,RockBLOCK_14437_201809241200,81.7873687744,11.6801195145
2018/09/26 11:00:00,RockBLOCK_14437_201809250000,81.7645797729,11.2170581818
2018/09/26 12:00:00,RockBLOCK_14438_201809220000,81.8282623291,16.0866088867
2018/09/26 12:00:00,RockBLOCK_14438_201809221200,81.8309020996,15.9281845093
2018/09/26 12:00:00,RockBLOCK_14438_201809230000,81.8333282471,15.6381111145
2018/09/26 12:00:00,RockBLOCK_14438_201809231200,81.8161697388,14.9022703171
2018/09/26 12:00:00,RockBLOCK_14438_201809240000,81.7716903687,14.0294837952
2018/09/26 12:00:00,RockBLOCK_14438_201809241200,81.7434082031,13.7190027237
2018/09/26 12:00:00,RockBLOCK_14438_201809250000,81.7120285034,13.4452409744
2018/09/26 12:00:00,RockBLOCK_14432_201809220000,81.9185714722,15.3970603943
2018/09/26 12:00:00,RockBLOCK_14432_201809221200,81.9112319946,15.3083076477
2018/09/26 12:00:00,RockBLOCK_14432_201809230000,81.8963928223,14.9922380447
2018/09/26 12:00:00,RockBLOCK_14432_201809231200,81.8961486816,14.6311759949
2018/09/26 12:00:00,RockBLOCK_14432_201809240000,81.8619537354,13.5762004852
2018/09/26 12:00:00,RockBLOCK_14432_201809241200,81.8303070068,12.7334604263
2018/09/26 12:00:00,RockBLOCK_14432_201809250000,81.7995223999,11.9530754089
2018/09/26 12:00:00,RockBLOCK_14435_201809220000,81.8286437988,14.7621574402
2018/09/26 12:00:00,RockBLOCK_14435_201809221200,81.8072586060,14.2370166779
2018/09/26 12:00:00,RockBLOCK_14435_201809230000,81.7866592407,13.4596700668
2018/09/26 12:00:00,RockBLOCK_14435_201809231200,81.7757415771,12.9293584824
2018/09/26 12:00:00,RockBLOCK_14435_201809240000,81.7633743286,12.1389961243
2018/09/26 12:00:00,RockBLOCK_14435_201809241200,81.7596588135,11.7789382935
2018/09/26 12:00:00,RockBLOCK_14435_201809250000,81.7527236938,11.2251968384
2018/09/26 12:00:00,RockBLOCK_14437_201809220000,81.8620376587,15.1594085693
2018/09/26 12:00:00,RockBLOCK_14437_201809221200,81.8428497314,14.7192773819
2018/09/26 12:00:00,RockBLOCK_14437_201809230000,81.8185272217,14.0194005966
2018/09/26 12:00:00,RockBLOCK_14437_201809231200,81.7993392944,13.2745018005
2018/09/26 12:00:00,RockBLOCK_14437_201809240000,81.7814941406,12.2290925980
2018/09/26 12:00:00,RockBLOCK_14437_201809241200,81.7797164917,11.6884899139
2018/09/26 12:00:00,RockBLOCK_14437_201809250000,81.7578048706,11.2260255814
2018/09/26 13:00:00,RockBLOCK_14438_201809220000,81.8233642578,16.0941238403
2018/09/26 13:00:00,RockBLOCK_14438_201809221200,81.8260116577,15.9356384277
2018/09/26 13:00:00,RockBLOCK_14438_201809230000,81.8284225464,15.6455917358
2018/09/26 13:00:00,RockBLOCK_14438_201809231200,81.8111724854,14.9091081619
2018/09/26 13:00:00,RockBLOCK_14438_201809240000,81.7655487061,14.0362892151
2018/09/26 13:00:00,RockBLOCK_14438_201809241200,81.7374114990,13.7254438400
2018/09/26 13:00:00,RockBLOCK_14438_201809250000,81.7067108154,13.4508457184
2018/09/26 13:00:00,RockBLOCK_14432_201809220000,81.9110107422,15.4069576263
2018/09/26 13:00:00,RockBLOCK_14432_201809221200,81.9037933350,15.3181457520
2018/09/26 13:00:00,RockBLOCK_14432_201809230000,81.8890991211,15.0015678406
2018/09/26 13:00:00,RockBLOCK_14432_201809231200,81.8882904053,14.6400499344
2018/09/26 13:00:00,RockBLOCK_14432_201809240000,81.8519134521,13.5853614807
2018/09/26 13:00:00,RockBLOCK_14432_201809241200,81.8207931519,12.7410278320
2018/09/26 13:00:00,RockBLOCK_14432_201809250000,81.7912216187,11.9602212906
2018/09/26 13:00:00,RockBLOCK_14435_201809220000,81.8230056763,14.7696828842
2018/09/26 13:00:00,RockBLOCK_14435_201809221200,81.8009033203,14.2441358566
2018/09/26 13:00:00,RockBLOCK_14435_201809230000,81.7787780762,13.4671936035
2018/09/26 13:00:00,RockBLOCK_14435_201809231200,81.7674560547,12.9368009567
2018/09/26 13:00:00,RockBLOCK_14435_201809240000,81.7559204102,12.1459293365
2018/09/26 13:00:00,RockBLOCK_14435_201809241200,81.7527084351,11.7857723236
2018/09/26 13:00:00,RockBLOCK_14435_201809250000,81.7463684082,11.2327919006
2018/09/26 13:00:00,RockBLOCK_14437_201809220000,81.8557281494,15.1687030792
2018/09/26 13:00:00,RockBLOCK_14437_201809221200,81.8366928101,14.7271203995
2018/09/26 13:00:00,RockBLOCK_14437_201809230000,81.8110885620,14.0270738602
2018/09/26 13:00:00,RockBLOCK_14437_201809231200,81.7907562256,13.2823915482
2018/09/26 13:00:00,RockBLOCK_14437_201809240000,81.7735137939,12.2361755371
2018/09/26 13:00:00,RockBLOCK_14437_201809241200,81.7721862793,11.6957015991
2018/09/26 13:00:00,RockBLOCK_14437_201809250000,81.7512588501,11.2337646484
2018/09/26 14:00:00,RockBLOCK_14438_201809220000,81.8187408447,16.0996685028
2018/09/26 14:00:00,RockBLOCK_14438_201809221200,81.8213882446,15.9411964417
2018/09/26 14:00:00,RockBLOCK_14438_201809230000,81.8237915039,15.6512413025
2018/09/26 14:00:00,RockBLOCK_14438_201809231200,81.8064575195,14.9141769409
2018/09/26 14:00:00,RockBLOCK_14438_201809240000,81.7597427368,14.0412416458
2018/09/26 14:00:00,RockBLOCK_14438_201809241200,81.7317733765,13.7301168442
2018/09/26 14:00:00,RockBLOCK_14438_201809250000,81.7017059326,13.4549446106
2018/09/26 14:00:00,RockBLOCK_14432_201809220000,81.9037094116,15.4148368835
2018/09/26 14:00:00,RockBLOCK_14432_201809221200,81.8966064453,15.3259716034
2018/09/26 14:00:00,RockBLOCK_14432_201809230000,81.8820800781,15.0089263916
2018/09/26 14:00:00,RockBLOCK_14432_201809231200,81.8807830811,14.6469583511
2018/09/26 14:00:00,RockBLOCK_14432_201809240000,81.8423156738,13.5922555923
2018/09/26 14:00:00,RockBLOCK_14432_201809241200,81.8115844727,12.7472190857
2018/09/26 14:00:00,RockBLOCK_14432_201809250000,81.7832717896,11.9663610458
2018/09/26 14:00:00,RockBLOCK_14435_201809220000,81.8176803589,14.7752532959
2018/09/26 14:00:00,RockBLOCK_14435_201809221200,81.7948837280,14.2494230270
2018/09/26 14:00:00,RockBLOCK_14435_201809230000,81.7713546753,13.4727945328
2018/09/26 14:00:00,RockBLOCK_14435_201809231200,81.7596435547,12.9425086975
2018/09/26 14:00:00,RockBLOCK_14435_201809240000,81.7488403320,12.1517009735
2018/09/26 14:00:00,RockBLOCK_14435_201809241200,81.7461166382,11.7916545868
2018/09/26 14:00:00,RockBLOCK_14435_201809250000,81.7403488159,11.2396011353
2018/09/26 14:00:00,RockBLOCK_14437_201809220000,81.8497314453,15.1757698059
2018/09/26 14:00:00,RockBLOCK_14437_201809221200,81.8308563232,14.7330799103
2018/09/26 14:00:00,RockBLOCK_14437_201809230000,81.8040390015,14.0327720642
2018/09/26 14:00:00,RockBLOCK_14437_201809231200,81.7826461792,13.2883358002
2018/09/26 14:00:00,RockBLOCK_14437_201809240000,81.7658843994,12.2420911789
2018/09/26 14:00:00,RockBLOCK_14437_201809241200,81.7650299072,11.7019863129
2018/09/26 14:00:00,RockBLOCK_14437_201809250000,81.7450637817,11.2406978607
2018/09/26 15:00:00,RockBLOCK_14438_201809220000,81.8144454956,16.1033077240
2018/09/26 15:00:00,RockBLOCK_14438_201809221200,81.8171005249,15.9449253082
2018/09/26 15:00:00,RockBLOCK_14438_201809230000,81.8194732666,15.6551551819
2018/09/26 15:00:00,RockBLOCK_14438_201809231200,81.8020706177,14.9175844193
2018/09/26 15:00:00,RockBLOCK_14438_201809240000,81.7543563843,14.0443763733
2018/09/26 15:00:00,RockBLOCK_14438_201809241200,81.7265777588,13.7330970764
2018/09/26 15:00:00,RockBLOCK_14438_201809250000,81.6970825195,13.4576263428
2018/09/26 15:00:00,RockBLOCK_14432_201809220000,81.8967285156,15.4206466675
2018/09/26 15:00:00,RockBLOCK_14432_201809221200,81.8897628784,15.3317489624
2018/09/26 15:00:00,RockBLOCK_14432_201809230000,81.8754119873,15.0142955780
2018/09/26 15:00:00,RockBLOCK_14432_201809231200,81.8736877441,14.6519117355
2018/09/26 15:00:00,RockBLOCK_14432_201809240000,81.8333435059,13.5968666077
2018/09/26 15:00:00,RockBLOCK_14432_201809241200,81.8028259277,12.7519540787
2018/09/26 15:00:00,RockBLOCK_14432_201809250000,81.7757949829,11.9714746475
2018/09/26 15:00:00,RockBLOCK_14435_201809220000,81.8127288818,14.7789678574
2018/09/26 15:00:00,RockBLOCK_14435_201809221200,81.7892532349,14.2529144287
2018/09/26 15:00:00,RockBLOCK_14435_201809230000,81.7644729614,13.4765443802
2018/09/26 15:00:00,RockBLOCK_14435_201809231200,81.7524490356,12.9465703964
2018/09/26 15:00:00,RockBLOCK_14435_201809240000,81.7422256470,12.1563024521
2018/09/26 15:00:00,RockBLOCK_14435_201809241200,81.7399597168,11.7965984344
2018/09/26 15:00:00,RockBLOCK_14435_201809250000,81.7347335815,11.2456521988
2018/09/26 15:00:00,RockBLOCK_14437_201809220000,81.8441162109,15.1806793213
2018/09/26 15:00:00,RockBLOCK_14437_201809221200,81.8254165649,14.7371587753
2018/09/26 15:00:00,RockBLOCK_14437_201809230000,81.7974624634,14.0365495682
2018/09/26 15:00:00,RockBLOCK_14437_201809231200,81.7751235962,13.2924127579
2018/09/26 15:00:00,RockBLOCK_14437_201809240000,81.7587356567,12.2468042374
2018/09/26 15:00:00,RockBLOCK_14437_201809241200,81.7583236694,11.7073535919
2018/09/26 15:00:00,RockBLOCK_14437_201809250000,81.7392807007,11.2468614578
2018/09/26 16:00:00,RockBLOCK_14438_201809220000,81.8111190796,16.1055774689
2018/09/26 16:00:00,RockBLOCK_14438_201809221200,81.8137512207,15.9473228455
2018/09/26 16:00:00,RockBLOCK_14438_201809230000,81.8160476685,15.6577835083
2018/09/26 16:00:00,RockBLOCK_14438_201809231200,81.7981491089,14.9204454422
2018/09/26 16:00:00,RockBLOCK_14438_201809240000,81.7493362427,14.0476913452
2018/09/26 16:00:00,RockBLOCK_14438_201809241200,81.7217636108,13.7363138199
2018/09/26 16:00:00,RockBLOCK_14438_201809250000,81.6927795410,13.4605617523
2018/09/26 16:00:00,RockBLOCK_14432_201809220000,81.8906784058,15.4252052307
2018/09/26 16:00:00,RockBLOCK_14432_201809221200,81.8838424683,15.3362770081
2018/09/26 16:00:00,RockBLOCK_14432_201809230000,81.8694992065,15.0187149048
2018/09/26 16:00:00,RockBLOCK_14432_201809231200,81.8671340942,14.6564083099
2018/09/26 16:00:00,RockBLOCK_14432_201809240000,81.8248901367,13.6018514633
2018/09/26 16:00:00,RockBLOCK_14432_201809241200,81.7944793701,12.7573871613
2018/09/26 16:00:00,RockBLOCK_14432_201809250000,81.7687149048,11.9772167206
2018/09/26 16:00:00,RockBLOCK_14435_201809220000,81.8082427979,14.7822265625
2018/09/26 16:00:00,RockBLOCK_14435_201809221200,81.7839813232,14.2564764023
2018/09/26 16:00:00,RockBLOCK_14435_201809230000,81.7580642700,13.4806413651
2018/09/26 16:00:00,RockBLOCK_14435_201809231200,81.7457504272,12.9510288239
2018/09/26 16:00:00,RockBLOCK_14435_201809240000,81.7359848022,12.1614379883
2018/09/26 16:00:00,RockBLOCK_14435_201809241200,81.7341537476,11.8020381927
2018/09/26 16:00:00,RockBLOCK_14435_201809250000,81.7294464111,11.2522087097
2018/09/26 16:00:00,RockBLOCK_14437_201809220000,81.8393554688,15.1843948364
2018/09/26 16:00:00,RockBLOCK_14437_201809221200,81.8204574585,14.7407674789
2018/09/26 16:00:00,RockBLOCK_14437_201809230000,81.7912826538,14.0405187607
2018/09/26 16:00:00,RockBLOCK_14437_201809231200,81.7681045532,13.2968759537
2018/09/26 16:00:00,RockBLOCK_14437_201809240000,81.7519760132,12.2520933151
2018/09/26 16:00:00,RockBLOCK_14437_201809241200,81.7519912720,11.7132825851
2018/09/26 16:00:00,RockBLOCK_14437_201809250000,81.7338256836,11.2535390854
2018/09/26 17:00:00,RockBLOCK_14438_201809220000,81.8092956543,16.1065216064
