Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/27 09:00:00,RockBLOCK_14432_201809230000,81.6130447388,14.9332237244
2018/09/27 09:00:00,RockBLOCK_14432_201809231200,81.5290527344,14.3085250854
2018/09/27 09:00:00,RockBLOCK_14432_201809240000,81.3999328613,13.6850175858
2018/09/27 09:00:00,RockBLOCK_14432_201809241200,81.2860183716,12.4173460007
2018/09/27 09:00:00,RockBLOCK_14432_201809250000,81.2153167725,12.5695981979
2018/09/27 09:00:00,RockBLOCK_14435_201809221200,81.0831298828,12.8930578232
2018/09/27 09:00:00,RockBLOCK_14435_201809230000,81.1403732300,13.0472335815
2018/09/27 09:00:00,RockBLOCK_14435_201809231200,81.1293029785,12.4256229401
2018/09/27 09:00:00,RockBLOCK_14435_201809240000,81.0896530151,12.2488708496
2018/09/27 09:00:00,RockBLOCK_14435_201809241200,81.0946578979,11.9038696289
2018/09/27 09:00:00,RockBLOCK_14435_201809250000,81.1128997803,11.8926067352
2018/09/27 09:00:00,RockBLOCK_14437_201809221200,81.3481369019,14.5379514694
2018/09/27 09:00:00,RockBLOCK_14437_201809230000,81.3200912476,14.0907154083
2018/09/27 09:00:00,RockBLOCK_14437_201809231200,81.2296752930,13.1054143906
2018/09/27 09:00:00,RockBLOCK_14437_201809240000,81.1474761963,12.4977750778
2018/09/27 09:00:00,RockBLOCK_14437_201809241200,81.1241683960,11.7389144897
2018/09/27 09:00:00,RockBLOCK_14437_201809250000,81.1214523315,11.8899459839
2018/09/27 10:00:00,RockBLOCK_14438_201809221200,80.9985809326,13.5966491699
2018/09/27 10:00:00,RockBLOCK_14438_201809230000,81.0374832153,14.0453300476
2018/09/27 10:00:00,RockBLOCK_14438_201809231200,81.0682296753,13.9229393005
2018/09/27 10:00:00,RockBLOCK_14438_201809240000,81.0916748047,14.2366352081
2018/09/27 10:00:00,RockBLOCK_14438_201809241200,81.0741806030,14.2571125031
2018/09/27 10:00:00,RockBLOCK_14438_201809250000,81.0653228760,14.3301172256
2018/09/27 10:00:00,RockBLOCK_14432_201809221200,81.6368484497,15.2609672546
2018/09/27 10:00:00,RockBLOCK_14432_201809230000,81.6034240723,14.9692745209
2018/09/27 10:00:00,RockBLOCK_14432_201809231200,81.5197372437,14.3418512344
2018/09/27 10:00:00,RockBLOCK_14432_201809240000,81.3896789551,13.7121696472
2018/09/27 10:00:00,RockBLOCK_14432_201809241200,81.2755279541,12.4415779114
2018/09/27 10:00:00,RockBLOCK_14432_201809250000,81.2052154541,12.5986442566
2018/09/27 10:00:00,RockBLOCK_14435_201809221200,81.0747222900,12.9250688553
2018/09/27 10:00:00,RockBLOCK_14435_201809230000,81.1320419312,13.0793056488
2018/09/27 10:00:00,RockBLOCK_14435_201809231200,81.1199874878,12.4540281296
2018/09/27 10:00:00,RockBLOCK_14435_201809240000,81.0806808472,12.2771759033
2018/09/27 10:00:00,RockBLOCK_14435_201809241200,81.0854721069,11.9301424026
2018/09/27 10:00:00,RockBLOCK_14435_201809250000,81.1034317017,11.9181327820
2018/09/27 10:00:00,RockBLOCK_14437_201809221200,81.3407058716,14.5772037506
2018/09/27 10:00:00,RockBLOCK_14437_201809230000,81.3118286133,14.1265363693
2018/09/27 10:00:00,RockBLOCK_14437_201809231200,81.2205505371,13.1377315521
2018/09/27 10:00:00,RockBLOCK_14437_201809240000,81.1380310059,12.5264005661
2018/09/27 10:00:00,RockBLOCK_14437_201809241200,81.1144638062,11.7633180618
2018/09/27 10:00:00,RockBLOCK_14437_201809250000,81.1118164062,11.9153041840
2018/09/27 11:00:00,RockBLOCK_14438_201809221200,80.9903411865,13.6458482742
2018/09/27 11:00:00,RockBLOCK_14438_201809230000,81.0296401978,14.0916461945
2018/09/27 11:00:00,RockBLOCK_14438_201809231200,81.0602340698,13.9659118652
2018/09/27 11:00:00,RockBLOCK_14438_201809240000,81.0837402344,14.2813653946
2018/09/27 11:00:00,RockBLOCK_14438_201809241200,81.0663452148,14.3024969101
2018/09/27 11:00:00,RockBLOCK_14438_201809250000,81.0575637817,14.3765735626
2018/09/27 11:00:00,RockBLOCK_14432_201809221200,81.6269149780,15.3000831604
2018/09/27 11:00:00,RockBLOCK_14432_201809230000,81.5933227539,15.0088844299
2018/09/27 11:00:00,RockBLOCK_14432_201809231200,81.5095214844,14.3826723099
2018/09/27 11:00:00,RockBLOCK_14432_201809240000,81.3788223267,13.7463560104
2018/09/27 11:00:00,RockBLOCK_14432_201809241200,81.2645645142,12.4743194580
2018/09/27 11:00:00,RockBLOCK_14432_201809250000,81.1947250366,12.6350879669
2018/09/27 11:00:00,RockBLOCK_14435_201809221200,81.0658340454,12.9634599686
2018/09/27 11:00:00,RockBLOCK_14435_201809230000,81.1232528687,13.1184654236
2018/09/27 11:00:00,RockBLOCK_14435_201809231200,81.1104202271,12.4890995026
2018/09/27 11:00:00,RockBLOCK_14435_201809240000,81.0713958740,12.3123397827
2018/09/27 11:00:00,RockBLOCK_14435_201809241200,81.0760498047,11.9637575150
2018/09/27 11:00:00,RockBLOCK_14435_201809250000,81.0937881470,11.9507770538
2018/09/27 11:00:00,RockBLOCK_14437_201809221200,81.3324279785,14.6217279434
2018/09/27 11:00:00,RockBLOCK_14437_201809230000,81.3028411865,14.1685848236
2018/09/27 11:00:00,RockBLOCK_14437_201809231200,81.2108840942,13.1782512665
2018/09/27 11:00:00,RockBLOCK_14437_201809240000,81.1283416748,12.5617752075
2018/09/27 11:00:00,RockBLOCK_14437_201809241200,81.1045608521,11.7949199677
2018/09/27 11:00:00,RockBLOCK_14437_201809250000,81.1020355225,11.9477014542
2018/09/27 12:00:00,RockBLOCK_14438_201809230000,81.0222473145,14.1360816956
2018/09/27 12:00:00,RockBLOCK_14438_201809231200,81.0525817871,14.0070810318
2018/09/27 12:00:00,RockBLOCK_14438_201809240000,81.0760116577,14.3245220184
2018/09/27 12:00:00,RockBLOCK_14438_201809241200,81.0587768555,14.3463125229
2018/09/27 12:00:00,RockBLOCK_14438_201809250000,81.0500793457,14.4213628769
2018/09/27 12:00:00,RockBLOCK_14432_201809230000,81.5834960938,15.0445499420
2018/09/27 12:00:00,RockBLOCK_14432_201809231200,81.4991226196,14.4212093353
2018/09/27 12:00:00,RockBLOCK_14432_201809240000,81.3682327271,13.7795848846
2018/09/27 12:00:00,RockBLOCK_14432_201809241200,81.2536087036,12.5072336197
2018/09/27 12:00:00,RockBLOCK_14432_201809250000,81.1844863892,12.6707448959
2018/09/27 12:00:00,RockBLOCK_14435_201809230000,81.1146697998,13.1566991806
2018/09/27 12:00:00,RockBLOCK_14435_201809231200,81.1012039185,12.5229768753
2018/09/27 12:00:00,RockBLOCK_14435_201809240000,81.0624084473,12.3462896347
2018/09/27 12:00:00,RockBLOCK_14435_201809241200,81.0668334961,11.9966955185
2018/09/27 12:00:00,RockBLOCK_14435_201809250000,81.0844116211,11.9826164246
2018/09/27 12:00:00,RockBLOCK_14437_201809230000,81.2939987183,14.2089805603
2018/09/27 12:00:00,RockBLOCK_14437_201809231200,81.2013397217,13.2186975479
2018/09/27 12:00:00,RockBLOCK_14437_201809240000,81.1190109253,12.5960741043
2018/09/27 12:00:00,RockBLOCK_14437_201809241200,81.0948715210,11.8257675171
2018/09/27 12:00:00,RockBLOCK_14437_201809250000,81.0925521851,11.9791269302
2018/09/27 13:00:00,RockBLOCK_14438_201809230000,81.0154953003,14.1789007187
2018/09/27 13:00:00,RockBLOCK_14438_201809231200,81.0454330444,14.0464611053
2018/09/27 13:00:00,RockBLOCK_14438_201809240000,81.0687026978,14.3658685684
2018/09/27 13:00:00,RockBLOCK_14438_201809241200,81.0516738892,14.3883275986
2018/09/27 13:00:00,RockBLOCK_14438_201809250000,81.0431060791,14.4644241333
2018/09/27 13:00:00,RockBLOCK_14432_201809230000,81.5743255615,15.0766277313
2018/09/27 13:00:00,RockBLOCK_14432_201809231200,81.4888763428,14.4560775757
2018/09/27 13:00:00,RockBLOCK_14432_201809240000,81.3581314087,13.8118619919
2018/09/27 13:00:00,RockBLOCK_14432_201809241200,81.2427215576,12.5394868851
2018/09/27 13:00:00,RockBLOCK_14432_201809250000,81.1745681763,12.7053775787
2018/09/27 13:00:00,RockBLOCK_14435_201809230000,81.1063003540,13.1935138702
2018/09/27 13:00:00,RockBLOCK_14435_201809231200,81.0923309326,12.5556821823
2018/09/27 13:00:00,RockBLOCK_14435_201809240000,81.0536651611,12.3789024353
2018/09/27 13:00:00,RockBLOCK_14435_201809241200,81.0577697754,12.0286293030
2018/09/27 13:00:00,RockBLOCK_14435_201809250000,81.0752182007,12.0135231018
2018/09/27 13:00:00,RockBLOCK_14437_201809230000,81.2854995728,14.2474670410
2018/09/27 13:00:00,RockBLOCK_14437_201809231200,81.1919479370,13.2581596375
2018/09/27 13:00:00,RockBLOCK_14437_201809240000,81.1100311279,12.6293878555
2018/09/27 13:00:00,RockBLOCK_14437_201809241200,81.0853424072,11.8556928635
2018/09/27 13:00:00,RockBLOCK_14437_201809250000,81.0832824707,12.0095911026
2018/09/27 14:00:00,RockBLOCK_14438_201809230000,81.0091247559,14.2252855301
2018/09/27 14:00:00,RockBLOCK_14438_201809231200,81.0385589600,14.0888557434
2018/09/27 14:00:00,RockBLOCK_14438_201809240000,81.0615539551,14.4096040726
2018/09/27 14:00:00,RockBLOCK_14438_201809241200,81.0447921753,14.4329900742
2018/09/27 14:00:00,RockBLOCK_14438_201809250000,81.0363693237,14.5103597641
2018/09/27 14:00:00,RockBLOCK_14432_201809230000,81.5657196045,15.1099758148
2018/09/27 14:00:00,RockBLOCK_14432_201809231200,81.4787216187,14.4910354614
2018/09/27 14:00:00,RockBLOCK_14432_201809240000,81.3481979370,13.8481407166
2018/09/27 14:00:00,RockBLOCK_14432_201809241200,81.2316665649,12.5756559372
2018/09/27 14:00:00,RockBLOCK_14432_201809250000,81.1646804810,12.7441701889
2018/09/27 14:00:00,RockBLOCK_14435_201809230000,81.0978393555,13.2334632874
2018/09/27 14:00:00,RockBLOCK_14435_201809231200,81.0834503174,12.5926713943
2018/09/27 14:00:00,RockBLOCK_14435_201809240000,81.0448684692,12.4154214859
2018/09/27 14:00:00,RockBLOCK_14435_201809241200,81.0485839844,12.0645351410
2018/09/27 14:00:00,RockBLOCK_14435_201809250000,81.0659103394,12.0486412048
2018/09/27 14:00:00,RockBLOCK_14437_201809230000,81.2770690918,14.2882528305
2018/09/27 14:00:00,RockBLOCK_14437_201809231200,81.1824111938,13.3006734848
2018/09/27 14:00:00,RockBLOCK_14437_201809240000,81.1010437012,12.6670713425
2018/09/27 14:00:00,RockBLOCK_14437_201809241200,81.0757446289,11.8898591995
2018/09/27 14:00:00,RockBLOCK_14437_201809250000,81.0739135742,12.0443725586
2018/09/27 15:00:00,RockBLOCK_14438_201809230000,81.0036926270,14.2731466293
2018/09/27 15:00:00,RockBLOCK_14438_201809231200,81.0325927734,14.1320667267
2018/09/27 15:00:00,RockBLOCK_14438_201809240000,81.0552215576,14.4530887604
2018/09/27 15:00:00,RockBLOCK_14438_201809241200,81.0387496948,14.4779596329
2018/09/27 15:00:00,RockBLOCK_14438_201809250000,81.0304794312,14.5566806793
2018/09/27 15:00:00,RockBLOCK_14432_201809230000,81.5579833984,15.1419906616
2018/09/27 15:00:00,RockBLOCK_14432_201809231200,81.4693145752,14.5231504440
2018/09/27 15:00:00,RockBLOCK_14432_201809240000,81.3388442993,13.8843030930
2018/09/27 15:00:00,RockBLOCK_14432_201809241200,81.2210083008,12.6114263535
2018/09/27 15:00:00,RockBLOCK_14432_201809250000,81.1553421021,12.7829322815
2018/09/27 15:00:00,RockBLOCK_14435_201809230000,81.0899353027,13.2726802826
2018/09/27 15:00:00,RockBLOCK_14435_201809231200,81.0751342773,12.6299743652
2018/09/27 15:00:00,RockBLOCK_14435_201809240000,81.0366744995,12.4520521164
2018/09/27 15:00:00,RockBLOCK_14435_201809241200,81.0399093628,12.1002149582
2018/09/27 15:00:00,RockBLOCK_14435_201809250000,81.0570983887,12.0837221146
2018/09/27 15:00:00,RockBLOCK_14437_201809230000,81.2693328857,14.3275089264
2018/09/27 15:00:00,RockBLOCK_14437_201809231200,81.1733322144,13.3415918350
2018/09/27 15:00:00,RockBLOCK_14437_201809240000,81.0925979614,12.7050256729
2018/09/27 15:00:00,RockBLOCK_14437_201809241200,81.0666427612,11.9239606857
2018/09/27 15:00:00,RockBLOCK_14437_201809250000,81.0650482178,12.0792150497
2018/09/27 16:00:00,RockBLOCK_14438_201809230000,80.9994201660,14.3231077194
2018/09/27 16:00:00,RockBLOCK_14438_201809231200,81.0278167725,14.1767215729
2018/09/27 16:00:00,RockBLOCK_14438_201809240000,81.0500946045,14.4966039658
2018/09/27 16:00:00,RockBLOCK_14438_201809241200,81.0339279175,14.5234928131
2018/09/27 16:00:00,RockBLOCK_14438_201809250000,81.0258178711,14.6035747528
2018/09/27 16:00:00,RockBLOCK_14432_201809230000,81.5512390137,15.1737384796
2018/09/27 16:00:00,RockBLOCK_14432_201809231200,81.4611816406,14.5540847778
2018/09/27 16:00:00,RockBLOCK_14432_201809240000,81.3305740356,13.9194774628
2018/09/27 16:00:00,RockBLOCK_14432_201809241200,81.2113494873,12.6456575394
2018/09/27 16:00:00,RockBLOCK_14432_201809250000,81.1470336914,12.8206043243
2018/09/27 16:00:00,RockBLOCK_14435_201809230000,81.0831756592,13.3108520508
2018/09/27 16:00:00,RockBLOCK_14435_201809231200,81.0679016113,12.6668615341
2018/09/27 16:00:00,RockBLOCK_14435_201809240000,81.0295944214,12.4886083603
2018/09/27 16:00:00,RockBLOCK_14435_201809241200,81.0323028564,12.1350336075
2018/09/27 16:00:00,RockBLOCK_14435_201809250000,81.0493316650,12.1180391312
2018/09/27 16:00:00,RockBLOCK_14437_201809230000,81.2628173828,14.3651914597
2018/09/27 16:00:00,RockBLOCK_14437_201809231200,81.1653137207,13.3799142838
2018/09/27 16:00:00,RockBLOCK_14437_201809240000,81.0852127075,12.7423992157
2018/09/27 16:00:00,RockBLOCK_14437_201809241200,81.0585632324,11.9570960999
2018/09/27 16:00:00,RockBLOCK_14437_201809250000,81.0571975708,12.1133575439
2018/09/27 17:00:00,RockBLOCK_14438_201809230000,80.9963531494,14.3761405945
2018/09/27 17:00:00,RockBLOCK_14438_201809231200,81.0242996216,14.2239313126
2018/09/27 17:00:00,RockBLOCK_14438_201809240000,81.0463333130,14.5415763855
2018/09/27 17:00:00,RockBLOCK_14438_201809241200,81.0304260254,14.5707139969
2018/09/27 17:00:00,RockBLOCK_14438_201809250000,81.0224761963,14.6520776749
2018/09/27 17:00:00,RockBLOCK_14432_201809230000,81.5455322266,15.2058658600
2018/09/27 17:00:00,RockBLOCK_14432_201809231200,81.4544830322,14.5852851868
2018/09/27 17:00:00,RockBLOCK_14432_201809240000,81.3237075806,13.9543848038
2018/09/27 17:00:00,RockBLOCK_14432_201809241200,81.2029800415,12.6791687012
2018/09/27 17:00:00,RockBLOCK_14432_201809250000,81.1399765015,12.8578691483
2018/09/27 17:00:00,RockBLOCK_14435_201809230000,81.0776977539,13.3493680954
2018/09/27 17:00:00,RockBLOCK_14435_201809231200,81.0618286133,12.7044916153
2018/09/27 17:00:00,RockBLOCK_14435_201809240000,81.0237350464,12.5266294479
2018/09/27 17:00:00,RockBLOCK_14435_201809241200,81.0259094238,12.1704597473
2018/09/27 17:00:00,RockBLOCK_14435_201809250000,81.0427398682,12.1527862549
2018/09/27 17:00:00,RockBLOCK_14437_201809230000,81.2577819824,14.4028911591
2018/09/27 17:00:00,RockBLOCK_14437_201809231200,81.1586608887,13.4168367386
2018/09/27 17:00:00,RockBLOCK_14437_201809240000,81.0790023804,12.7801074982
2018/09/27 17:00:00,RockBLOCK_14437_201809241200,81.0516586304,11.9903955460
2018/09/27 17:00:00,RockBLOCK_14437_201809250000,81.0505142212,12.1479272842
2018/09/27 18:00:00,RockBLOCK_14438_201809230000,80.9941406250,14.4334325790
2018/09/27 18:00:00,RockBLOCK_14438_201809231200,81.0217208862,14.2750844955
2018/09/27 18:00:00,RockBLOCK_14438_201809240000,81.0436630249,14.5896596909
2018/09/27 18:00:00,RockBLOCK_14438_201809241200,81.0279693604,14.6212692261
2018/09/27 18:00:00,RockBLOCK_14438_201809250000,81.0201644897,14.7038793564
2018/09/27 18:00:00,RockBLOCK_14432_201809230000,81.5409240723,15.2396087646
2018/09/27 18:00:00,RockBLOCK_14432_201809231200,81.4492340088,14.6188640594
2018/09/27 18:00:00,RockBLOCK_14432_201809240000,81.3182525635,13.9905481339
2018/09/27 18:00:00,RockBLOCK_14432_201809241200,81.1958389282,12.7134857178
2018/09/27 18:00:00,RockBLOCK_14432_201809250000,81.1340866089,12.8958320618
2018/09/27 18:00:00,RockBLOCK_14435_201809230000,81.0732955933,13.3899536133
2018/09/27 18:00:00,RockBLOCK_14435_201809231200,81.0567016602,12.7440433502
2018/09/27 18:00:00,RockBLOCK_14435_201809240000,81.0188598633,12.5674686432
2018/09/27 18:00:00,RockBLOCK_14435_201809241200,81.0205459595,12.2079448700
2018/09/27 18:00:00,RockBLOCK_14435_201809250000,81.0371704102,12.1892747879
2018/09/27 18:00:00,RockBLOCK_14437_201809230000,81.2541198730,14.4428853989
2018/09/27 18:00:00,RockBLOCK_14437_201809231200,81.1533355713,13.4543905258
2018/09/27 18:00:00,RockBLOCK_14437_201809240000,81.0737533569,12.8192501068
2018/09/27 18:00:00,RockBLOCK_14437_201809241200,81.0457992554,12.0251264572
2018/09/27 18:00:00,RockBLOCK_14437_201809250000,81.0448532104,12.1841249466
2018/09/27 19:00:00,RockBLOCK_14438_201809230000,80.9923858643,14.4956502914
2018/09/27 19:00:00,RockBLOCK_14438_201809231200,81.0196533203,14.3311796188
2018/09/27 19:00:00,RockBLOCK_14438_201809240000,81.0416946411,14.6424388885
2018/09/27 19:00:00,RockBLOCK_14438_201809241200,81.0261688232,14.6764926910
2018/09/27 19:00:00,RockBLOCK_14438_201809250000,81.0185089111,14.7603731155
2018/09/27 19:00:00,RockBLOCK_14432_201809230000,81.5373229980,15.2777214050
2018/09/27 19:00:00,RockBLOCK_14432_201809231200,81.4451751709,14.6583671570
2018/09/27 19:00:00,RockBLOCK_14432_201809240000,81.3138732910,14.0310945511
2018/09/27 19:00:00,RockBLOCK_14432_201809241200,81.1897811890,12.7509918213
2018/09/27 19:00:00,RockBLOCK_14432_201809250000,81.1291198730,12.9364433289
2018/09/27 19:00:00,RockBLOCK_14435_201809230000,81.0696716309,13.4347066879
2018/09/27 19:00:00,RockBLOCK_14435_201809231200,81.0522460938,12.7871913910
2018/09/27 19:00:00,RockBLOCK_14435_201809240000,81.0146179199,12.6127004623
2018/09/27 19:00:00,RockBLOCK_14435_201809241200,81.0159072876,12.2492542267
2018/09/27 19:00:00,RockBLOCK_14435_201809250000,81.0323410034,12.2292404175
2018/09/27 19:00:00,RockBLOCK_14437_201809230000,81.2514419556,14.4880809784
2018/09/27 19:00:00,RockBLOCK_14437_201809231200,81.1490859985,13.4953708649
2018/09/27 19:00:00,RockBLOCK_14437_201809240000,81.0692138672,12.8615865707
2018/09/27 19:00:00,RockBLOCK_14437_201809241200,81.0407257080,12.0630235672
2018/09/27 19:00:00,RockBLOCK_14437_201809250000,81.0399246216,12.2236480713
2018/09/27 20:00:00,RockBLOCK_14438_201809230000,80.9905471802,14.5626087189
2018/09/27 20:00:00,RockBLOCK_14438_201809231200,81.0175704956,14.3923292160
2018/09/27 20:00:00,RockBLOCK_14438_201809240000,81.0398788452,14.7007179260
2018/09/27 20:00:00,RockBLOCK_14438_201809241200,81.0244750977,14.7370090485
2018/09/27 20:00:00,RockBLOCK_14438_201809250000,81.0169525146,14.8222656250
2018/09/27 20:00:00,RockBLOCK_14432_201809230000,81.5341415405,15.3213462830
2018/09/27 20:00:00,RockBLOCK_14432_201809231200,81.4416122437,14.7053918839
2018/09/27 20:00:00,RockBLOCK_14432_201809240000,81.3099975586,14.0780105591
2018/09/27 20:00:00,RockBLOCK_14432_201809241200,81.1843948364,12.7931880951
2018/09/27 20:00:00,RockBLOCK_14432_201809250000,81.1246566772,12.9807491302
2018/09/27 20:00:00,RockBLOCK_14435_201809230000,81.0663146973,13.4842357635
2018/09/27 20:00:00,RockBLOCK_14435_201809231200,81.0480422974,12.8346595764
2018/09/27 20:00:00,RockBLOCK_14435_201809240000,81.0105438232,12.6629791260
2018/09/27 20:00:00,RockBLOCK_14435_201809241200,81.0115585327,12.2952833176
2018/09/27 20:00:00,RockBLOCK_14435_201809250000,81.0278320312,12.2736186981
2018/09/27 20:00:00,RockBLOCK_14437_201809230000,81.2490615845,14.5400447845
2018/09/27 20:00:00,RockBLOCK_14437_201809231200,81.1454162598,13.5415182114
2018/09/27 20:00:00,RockBLOCK_14437_201809240000,81.0649795532,12.9079065323
2018/09/27 20:00:00,RockBLOCK_14437_201809241200,81.0360565186,12.1050329208
2018/09/27 20:00:00,RockBLOCK_14437_201809250000,81.0353393555,12.2674140930
2018/09/27 21:00:00,RockBLOCK_14438_201809230000,80.9883575439,14.6336927414
2018/09/27 21:00:00,RockBLOCK_14438_201809231200,81.0151519775,14.4581289291
2018/09/27 21:00:00,RockBLOCK_14438_201809240000,81.0378341675,14.7642993927
2018/09/27 21:00:00,RockBLOCK_14438_201809241200,81.0225448608,14.8026113510
2018/09/27 21:00:00,RockBLOCK_14438_201809250000,81.0151443481,14.8892536163
2018/09/27 21:00:00,RockBLOCK_14432_201809230000,81.5307922363,15.3698940277
2018/09/27 21:00:00,RockBLOCK_14432_201809231200,81.4379959106,14.7592239380
2018/09/27 21:00:00,RockBLOCK_14432_201809240000,81.3062896729,14.1315565109
2018/09/27 21:00:00,RockBLOCK_14432_201809241200,81.1793975830,12.8407621384
2018/09/27 21:00:00,RockBLOCK_14432_201809250000,81.1203994751,13.0294694901
2018/09/27 21:00:00,RockBLOCK_14435_201809230000,81.0628280640,13.5385713577
2018/09/27 21:00:00,RockBLOCK_14435_201809231200,81.0438003540,12.8864994049
2018/09/27 21:00:00,RockBLOCK_14435_201809240000,81.0063018799,12.7179565430
2018/09/27 21:00:00,RockBLOCK_14435_201809241200,81.0071716309,12.3465518951
2018/09/27 21:00:00,RockBLOCK_14435_201809250000,81.0233535767,12.3229875565
2018/09/27 21:00:00,RockBLOCK_14437_201809230000,81.2464599609,14.5986080170
2018/09/27 21:00:00,RockBLOCK_14437_201809231200,81.1419067383,13.5936946869
2018/09/27 21:00:00,RockBLOCK_14437_201809240000,81.0607757568,12.9584627151
2018/09/27 21:00:00,RockBLOCK_14437_201809241200,81.0314941406,12.1522197723
2018/09/27 21:00:00,RockBLOCK_14437_201809250000,81.0308074951,12.3160476685
2018/09/27 22:00:00,RockBLOCK_14438_201809230000,80.9858169556,14.7080926895
2018/09/27 22:00:00,RockBLOCK_14438_201809231200,81.0123748779,14.5275459290
2018/09/27 22:00:00,RockBLOCK_14438_201809240000,81.0354156494,14.8322038651
2018/09/27 22:00:00,RockBLOCK_14438_201809241200,81.0202255249,14.8724012375
2018/09/27 22:00:00,RockBLOCK_14438_201809250000,81.0129470825,14.9603242874
2018/09/27 22:00:00,RockBLOCK_14432_201809230000,81.5271072388,15.4215755463
2018/09/27 22:00:00,RockBLOCK_14432_201809231200,81.4341278076,14.8181180954
2018/09/27 22:00:00,RockBLOCK_14432_201809240000,81.3025283813,14.1909036636
2018/09/27 22:00:00,RockBLOCK_14432_201809241200,81.1746063232,12.8946256638
2018/09/27 22:00:00,RockBLOCK_14432_201809250000,81.1161575317,13.0834684372
2018/09/27 22:00:00,RockBLOCK_14435_201809230000,81.0590667725,13.5970201492
2018/09/27 22:00:00,RockBLOCK_14435_201809231200,81.0393600464,12.9428653717
2018/09/27 22:00:00,RockBLOCK_14435_201809240000,81.0017395020,12.7773876190
2018/09/27 22:00:00,RockBLOCK_14435_201809241200,81.0025405884,12.4035015106
2018/09/27 22:00:00,RockBLOCK_14435_201809250000,81.0186920166,12.3781127930
2018/09/27 22:00:00,RockBLOCK_14437_201809230000,81.2433547974,14.6622266769
2018/09/27 22:00:00,RockBLOCK_14437_201809231200,81.1382751465,13.6519994736
2018/09/27 22:00:00,RockBLOCK_14437_201809240000,81.0564193726,13.0136213303
2018/09/27 22:00:00,RockBLOCK_14437_201809241200,81.0268020630,12.2057266235
2018/09/27 22:00:00,RockBLOCK_14437_201809250000,81.0261230469,12.3703756332
2018/09/27 23:00:00,RockBLOCK_14438_201809230000,80.9829254150,14.7851133347
2018/09/27 23:00:00,RockBLOCK_14438_201809231200,81.0092163086,14.5995845795
2018/09/27 23:00:00,RockBLOCK_14438_201809240000,81.0325241089,14.9033393860
2018/09/27 23:00:00,RockBLOCK_14438_201809241200,81.0174484253,14.9453115463
2018/09/27 23:00:00,RockBLOCK_14438_201809250000,81.0102996826,15.0343742371
2018/09/27 23:00:00,RockBLOCK_14432_201809230000,81.5231704712,15.4747219086
2018/09/27 23:00:00,RockBLOCK_14432_201809231200,81.4299621582,14.8800849915
2018/09/27 23:00:00,RockBLOCK_14432_201809240000,81.2985305786,14.2547683716
2018/09/27 23:00:00,RockBLOCK_14432_201809241200,81.1698303223,12.9551649094
2018/09/27 23:00:00,RockBLOCK_14432_201809250000,81.1117935181,13.1428737640
2018/09/27 23:00:00,RockBLOCK_14435_201809230000,81.0550079346,13.6586999893
2018/09/27 23:00:00,RockBLOCK_14435_201809231200,81.0347061157,13.0034799576
2018/09/27 23:00:00,RockBLOCK_14435_201809240000,80.9969024658,12.8407440186
2018/09/27 23:00:00,RockBLOCK_14435_201809241200,80.9976196289,12.4656391144
2018/09/27 23:00:00,RockBLOCK_14435_201809250000,81.0137863159,12.4387731552
2018/09/27 23:00:00,RockBLOCK_14437_201809230000,81.2395629883,14.7285900116
2018/09/27 23:00:00,RockBLOCK_14437_201809231200,81.1343154907,13.7156610489
2018/09/27 23:00:00,RockBLOCK_14437_201809240000,81.0518798828,13.0732393265
2018/09/27 23:00:00,RockBLOCK_14437_201809241200,81.0218963623,12.2653169632
2018/09/27 23:00:00,RockBLOCK_14437_201809250000,81.0212249756,12.4303388596
2018/09/28 00:00:00,RockBLOCK_14438_201809231200,81.0063400269,14.6677236557
2018/09/28 00:00:00,RockBLOCK_14438_201809240000,81.0297927856,14.9704046249
2018/09/28 00:00:00,RockBLOCK_14438_201809241200,81.0148544312,15.0141067505
2018/09/28 00:00:00,RockBLOCK_14438_201809250000,81.0078582764,15.1041641235
2018/09/28 00:00:00,RockBLOCK_14432_201809231200,81.4261474609,14.9378528595
2018/09/28 00:00:00,RockBLOCK_14432_201809240000,81.2947006226,14.3151731491
2018/09/28 00:00:00,RockBLOCK_14432_201809241200,81.1653289795,13.0145874023
2018/09/28 00:00:00,RockBLOCK_14432_201809250000,81.1077270508,13.2003259659
2018/09/28 00:00:00,RockBLOCK_14435_201809231200,81.0304565430,13.0609779358
2018/09/28 00:00:00,RockBLOCK_14435_201809240000,80.9924926758,12.9004526138
2018/09/28 00:00:00,RockBLOCK_14435_201809241200,80.9929733276,12.5249776840
2018/09/28 00:00:00,RockBLOCK_14435_201809250000,81.0091552734,12.4969978333
2018/09/28 00:00:00,RockBLOCK_14437_201809231200,81.1304168701,13.7769422531
2018/09/28 00:00:00,RockBLOCK_14437_201809240000,81.0477218628,13.1300249100
2018/09/28 00:00:00,RockBLOCK_14437_201809241200,81.0172195435,12.3229646683
2018/09/28 00:00:00,RockBLOCK_14437_201809250000,81.0165939331,12.4880132675
2018/09/28 01:00:00,RockBLOCK_14438_201809231200,81.0043792725,14.7344017029
2018/09/28 01:00:00,RockBLOCK_14438_201809240000,81.0279006958,15.0352134705
2018/09/28 01:00:00,RockBLOCK_14438_201809241200,81.0131072998,15.0806350708
